-44.772,-63.153,-74.749,-24.898,10.049,0,27.21,13.123,49.62,84.215,63.467,26.643,63.692,52.583,32.206,96.8,36.443,-24.318,19.32,3.4029,100.57,0,19.32,59.45,110.98,-32.673,19.32,77.258,140.89,19.32,68.375,158.68
-83.016,-9.1995,42.767,-24.898,10.049,0,48.887,137.93,127.17,-36.998,50.143,171.34,151.2,71.68,196.51,163.38,-62.366,-17.669,-93.359,3.4029,100.57,0,-93.359,-38.225,139.51,-89.987,-93.359,-4.3061,147.32,-93.359,10.995,160.03
-42.489,-61.714,-69.913,-24.898,10.049,0,30.123,10.956,52.192,83.529,66.154,23.87,67.371,55.178,28.058,100.65,35.205,-23.673,18.043,3.4029,100.57,0,18.043,59.517,110.61,-28.692,18.043,79.398,139.18,18.043,69.191,156.25
-79.548,-13.059,41.49,-24.898,10.049,0,63.209,130.1,131.83,-34.46,67.719,162.29,157.11,90.2,186.26,169.98,-62.237,-17.36,-98.093,3.4029,100.57,0,-98.093,-34.279,143.34,-87.428,-98.093,0.37213,146.62,-98.093,17.618,156.53
-41.87,-62.426,-74.646,-24.898,10.049,0,29.758,11.566,52.495,84.356,66.049,24.241,67.249,55.098,28.073,100.58,43.162,-25.63,24.155,3.4029,100.57,0,24.155,57.64,118.12,-7.5768,24.155,71.176,150.18,24.155,63.845,168.67
-79.865,-11.642,47.602,-24.898,10.049,0,64.277,129.96,131.85,-35.877,67.75,162.21,157.21,90.2,186.26,169.98,-59.528,-15.86,-93.476,3.4029,100.57,0,-93.476,-37.872,139.89,-88.179,-93.476,-4.0889,148.26,-93.476,11.386,160.76
-30.749,-65.471,-70.029,-24.898,10.049,0,43.694,2.9576,49.194,56.986,81.623,12.248,62.249,90.22,14.364,96.414,41.78,-26.195,24.136,3.4029,100.57,0,24.136,57.658,118.06,-6.9106,24.136,71.249,150.11,24.136,63.879,168.58
-83.043,-8.608,47.583,-24.898,10.049,0,51.654,137.34,127.21,-37.613,52.492,170.72,151.31,74.037,195.89,163.48,-63.602,-16.911,-97.239,3.4029,100.57,0,-97.239,-33.532,143.99,-87.945,-97.239,0.29842,152.17,-97.239,17.553,162.06
-30.24,-65.893,-73.792,-24.898,10.049,0,43.447,3.3451,49.38,57.537,81.504,12.513,62.147,90.099,14.31,96.33,40.707,-23.965,22.688,3.4029,100.57,0,22.688,58.167,116.4,-11.657,22.688,72.53,148.1,22.688,63.846,165.99
-79.455,-12.643,46.135,-24.898,10.049,0,66.418,128.93,131.72,-34.831,70.654,161.06,157.13,93.123,185.02,170.04,-59.737,-16.596,-98.003,3.4029,100.57,0,-98.003,-34.252,143.37,-89.216,-98.003,0.38801,146.76,-98.003,17.673,156.6
-30.14,-65.97,-74.556,-24.898,10.049,0,43.409,3.4282,49.434,57.615,81.489,12.572,62.148,90.099,14.31,96.33,40.977,-23.88,28.78,3.4029,100.57,0,28.78,54.181,126.47,-11.642,28.78,65.489,159.39,28.78,59.75,178.44
-45.072,-62.356,52.227,-24.898,10.049,73.81,93.611,-9.1661,26.795,-19.119,87.334,-0.41069,66.535,93.286,9.9668,99.739,-12.881,-30.432,28.739,3.4029,100.57,0,28.739,54.212,126.41,-25.378,28.739,65.553,159.32,28.739,59.775,178.35
-45.064,-62.5,52.186,-24.898,10.049,74.04,93.621,-9.184,26.688,-19.078,87.286,-0.4513,66.424,93.165,9.9061,99.647,-12.863,-30.434,33.362,3.4029,100.57,0,33.362,47.217,137.04,-25.376,33.362,65.127,166.88,33.362,63.659,186.71
-80.652,-9.8966,56.809,-24.898,10.049,0,66.964,130.2,130.52,-37.157,69.09,162.67,155.74,91.253,187.04,168.42,-61.192,-15.85,-98.342,3.4029,100.57,0,-98.342,-33.551,143.97,-90.947,-98.342,0.87434,149.11,-98.342,18.193,158.89
-41.616,-63.949,-74.895,-24.898,10.049,0,28.509,10.311,48.795,76.93,65.244,22.819,62.56,59.495,28.099,96.979,37.839,-25.14,39.464,3.4029,100.57,0,39.464,42.051,151.21,-30.576,39.464,63.166,178.88,39.464,64.724,198.71
-83.992,-4.1788,62.911,-24.898,10.049,0,51.109,137.81,127.89,-42.048,48.694,171.1,152,70.151,196.49,163.84,-65.419,-15.763,-94.16,3.4029,100.57,0,-94.16,-38.078,139.67,-90.794,-94.16,-3.827,145.86,-94.16,11.649,158.35
-45.311,-62.546,-70.713,-24.898,10.049,0,27.503,12.555,49.36,83.546,63.538,26.296,63.783,52.609,32.161,96.825,35.273,-24.656,39.423,3.4029,100.57,0,39.423,42.059,151.14,-32.331,39.423,63.195,178.8,39.423,64.715,198.63
-80.887,-7.4359,62.87,-24.898,10.049,0,64.638,130.49,132.25,-40.131,65.006,162.86,157.7,87.38,187.16,170.13,-62.016,-15.627,-98.019,3.4029,100.57,0,-98.019,-34.583,143.07,-92.233,-98.019,0.11003,145.88,-98.019,17.232,156
-44.798,-63.135,-74.572,-24.898,10.049,0,27.198,13.087,49.582,84.251,63.448,26.616,63.664,52.529,32.183,96.76,36.367,-24.34,19.379,3.4029,100.57,0,19.379,59.446,111,-32.559,19.379,77.141,140.98,19.379,68.312,158.8
-55.672,-53.791,42.826,-24.898,10.049,65.81,79.506,-3.7788,31.242,2.516,70.919,11.604,68.457,62.106,24.279,100.19,-8.0569,-29.391,19.391,3.4029,100.57,0,19.391,59.447,111,-27.507,19.391,77.141,140.97,19.391,68.312,158.79
-58.358,-48.525,42.838,-24.898,10.049,58.955,76.478,-1.6959,33.936,11.383,68.482,15.68,70.399,55.17,28.065,100.65,-12.024,-33.463,19.351,3.4029,100.57,0,19.351,59.45,110.98,-4.3813,19.351,77.221,140.91,19.351,68.354,158.71
-58.352,-48.536,42.798,-24.898,10.049,58.919,76.445,-1.7004,33.931,11.429,68.481,15.683,70.397,55.17,28.065,100.65,-12.601,-33.667,19.351,3.4029,100.57,0,19.351,59.45,110.98,0.54428,19.351,77.221,140.91,19.351,68.354,158.71
-58.389,-48.574,42.798,-24.898,10.049,58.989,76.461,-1.6896,33.899,11.513,68.469,15.708,70.352,55.09,28.08,100.58,-12.601,-33.667,18.103,3.4029,100.57,0,18.103,59.519,110.6,0.54428,18.103,79.274,139.26,18.103,69.119,156.36
-58.212,-48.896,41.55,-24.898,10.049,57.857,75.411,-1.8242,33.748,12.967,68.443,15.794,70.305,55.09,28.08,100.58,-11.94,-33.765,24.166,3.4029,100.57,0,24.166,57.655,118.07,0.73938,24.166,71.127,150.16,24.166,63.831,168.67
-47.384,-65.433,47.613,-24.898,10.049,74.874,89.782,-8.7683,24.267,-19.398,84.47,1.9159,63.675,91.4,13.869,96.15,-15.146,-33.354,24.166,3.4029,100.57,0,24.166,57.655,118.07,0.33236,24.166,71.127,150.16,24.166,63.831,168.67
-47.384,-65.433,47.613,-24.898,10.049,74.874,89.782,-8.7683,24.267,-19.398,84.47,1.9159,63.675,91.4,13.869,96.15,-13.245,-30.539,24.188,3.4029,100.57,0,24.188,57.659,118.06,-9.7051,24.188,71.127,150.15,24.188,63.83,168.66
-47.388,-65.429,47.635,-24.898,10.049,74.899,89.803,-8.7667,24.269,-19.426,84.47,1.914,63.675,91.4,13.869,96.15,-13.875,-30.326,24.147,3.4029,100.57,0,24.147,57.673,118.02,-5.3516,24.147,71.199,150.09,24.147,63.864,168.57
-47.383,-65.568,47.594,-24.898,10.049,75.111,89.806,-8.7886,24.165,-19.369,84.423,1.874,63.569,91.278,13.812,96.067,-13.87,-30.343,22.696,3.4029,100.57,0,22.696,58.182,116.35,-5.238,22.696,72.483,148.08,22.696,63.831,165.99
-47.158,-65.778,46.143,-24.898,10.049,73.447,88.438,-8.8899,24.029,-17.496,84.388,2.0002,63.531,91.278,13.812,96.067,-13.152,-30.428,28.666,3.4029,100.57,0,28.666,54.294,126.25,-5.1532,28.666,65.518,159.2,28.666,59.778,178.24
-45.472,-62.377,52.113,-24.898,10.049,74.124,93.466,-9.0254,26.74,-17.81,86.916,-0.067381,66.392,91.863,10.338,99.751,-14.276,-28.045,28.666,3.4029,100.57,0,28.666,54.294,126.25,-14.063,28.666,65.518,159.2,28.666,59.778,178.24
-45.472,-62.377,52.113,-24.898,10.049,74.124,93.466,-9.0254,26.74,-17.81,86.916,-0.067381,66.392,91.863,10.338,99.751,-14.276,-28.045,28.697,3.4029,100.57,0,28.697,54.303,126.24,-14.063,28.697,65.518,159.19,28.697,59.778,178.23
-45.477,-62.371,52.143,-24.898,10.049,74.157,93.494,-9.0231,26.744,-17.848,86.916,-0.070004,66.392,91.863,10.338,99.751,-12.835,-30.435,28.656,3.4029,100.57,0,28.656,54.332,126.18,-25.439,28.656,65.582,159.11,28.656,59.803,178.15
-45.471,-62.512,52.103,-24.898,10.049,74.379,93.502,-9.0405,26.64,-17.805,86.87,-0.10822,66.283,91.744,10.281,99.659,-12.829,-30.436,33.266,3.4029,100.57,0,33.266,47.544,136.64,-25.347,33.266,65.107,166.69,33.266,63.643,186.52
-46.167,-61.307,56.713,-24.898,10.049,78.91,97.622,-8.6558,27.462,-23.54,86.979,-0.50561,66.394,91.744,10.281,99.659,-14.797,-30.209,39.113,3.4029,100.57,0,39.113,41.915,150.7,-25.573,39.113,63.119,178.3,39.113,64.606,198.14
-39.456,19.575,62.56,-24.898,10.049,0,42.708,-18.622,82.789,13.521,31.904,-15.207,122.37,15.211,-14.675,153.46,-15.325,-1.9234,11.053,3.4029,100.57,0,11.053,40.06,144.22,2.0911,11.053,5.2738,143.05,11.053,-10.954,154.55
-36.819,6.4164,34.5,-24.898,10.049,0,32.212,-17.694,81.188,26.78,30.896,-13.547,122.13,14.489,-14.338,153.37,0.41446,-2.0073,11.007,3.4029,100.57,0,11.007,39.539,144.65,2.2153,11.007,4.7537,143.46,11.007,-11.312,155.19
-36.814,6.3941,34.454,-24.898,10.049,0,32.196,-17.692,81.187,26.802,30.896,-13.545,122.13,14.489,-14.338,153.37,0.53729,-2.0034,11.007,3.4029,100.57,0,11.007,39.539,144.65,2.2139,11.007,4.7537,143.46,11.007,-11.312,155.19
-36.622,6.2573,34.454,-24.898,10.049,0,32.422,-17.888,81.128,26.711,31.252,-13.849,122.09,14.99,-14.701,153.4,0.57491,-1.9391,11.051,3.4029,100.57,0,11.051,39.454,144.72,1.9353,11.051,4.6887,143.05,11.051,-11.395,154.75
-36.567,6.2983,34.498,-24.898,10.049,0,32.433,-17.965,81.143,26.487,31.244,-13.971,122.11,15.085,-14.82,153.47,0.54958,-1.9391,11.051,3.4029,100.57,0,11.051,39.454,144.72,1.9353,11.051,4.6887,143.05,11.051,-11.395,154.75
-36.567,6.2983,34.498,-24.898,10.049,0,32.433,-17.965,81.143,26.487,31.244,-13.971,122.11,15.085,-14.82,153.47,0.49306,-2.0358,11.051,3.4029,100.57,0,11.051,39.454,144.72,2.3536,11.051,4.6887,143.05,11.051,-11.395,154.75
-36.419,6.2955,34.498,-24.898,10.049,0,32.487,-18.156,81.008,26.077,31.325,-14.264,121.98,15.402,-15.119,153.47,0.56525,-1.8564,11.068,3.4029,100.57,0,11.068,39.648,144.57,1.6428,11.068,4.8785,142.97,11.068,-11.195,154.68
-36.42,6.3034,34.515,-24.898,10.049,0,32.493,-18.157,81.008,26.069,31.325,-14.264,121.98,15.402,-15.119,153.47,0.55473,-1.9703,11.068,3.4029,100.57,0,11.068,39.648,144.57,2.0339,11.068,4.8785,142.97,11.068,-11.195,154.68
-36.59,6.489,34.515,-24.898,10.049,0,32.219,-18.018,80.93,26.162,30.893,-14.042,121.89,14.801,-14.858,153.29,0.55473,-1.9703,11.074,3.4029,100.57,0,11.074,39.659,144.56,2.0339,11.074,4.8911,142.92,11.074,-11.188,154.63
-36.648,6.5815,34.521,-24.898,10.049,0,32.1,-17.986,80.83,25.896,30.699,-13.986,121.79,14.691,-14.744,153.23,0.55086,-1.9703,11.033,3.4029,100.57,0,11.033,39.209,144.92,2.0339,11.033,4.4458,143.2,11.033,-11.542,155.03
-36.644,6.5612,34.48,-24.898,10.049,0,32.084,-17.984,80.829,25.917,30.698,-13.984,121.79,14.691,-14.744,153.23,0.42642,-1.81,11.033,3.4029,100.57,0,11.033,39.209,144.92,2.0887,11.033,4.4458,143.2,11.033,-11.542,155.03
-36.315,6.3969,34.48,-24.898,10.049,0,32.383,-18.329,80.832,25.385,31.169,-14.525,121.81,15.573,-15.337,153.46,0.42642,-1.81,11.06,3.4029,100.57,0,11.06,39.008,145.09,2.0887,11.06,4.2674,142.95,11.06,-11.669,154.85
-36.318,6.4102,34.507,-24.898,10.049,0,32.393,-18.329,80.832,25.372,31.17,-14.527,121.81,15.573,-15.337,153.46,0.41124,-2.0027,11.06,3.4029,100.57,0,11.06,39.008,145.09,2.3603,11.06,4.2674,142.95,11.06,-11.669,154.85
-36.556,6.6425,34.507,-24.898,10.049,0,32.043,-18.12,80.78,25.497,30.615,-14.195,121.74,14.799,-14.944,153.28,0.41124,-2.0027,11.06,3.4029,100.57,0,11.06,39.008,145.09,2.3603,11.06,4.2674,142.95,11.06,-11.669,154.85
-36.514,6.7277,34.507,-24.898,10.049,0,31.955,-18.202,80.731,25.042,30.476,-14.321,121.7,14.86,-15.03,153.34,0.46462,-1.9088,11.081,3.4029,100.57,0,11.081,39.365,144.8,2.1346,11.081,4.6264,142.64,11.081,-11.363,154.47
-36.397,6.5039,34.528,-24.898,10.049,0,32.28,-18.271,80.756,25.243,30.977,-14.431,121.73,15.389,-15.195,153.39,0.29199,-1.7185,11.098,3.4029,100.57,0,11.098,39.107,145.01,1.8613,11.098,4.3733,142.76,11.098,-11.56,154.67
-36.537,6.534,34.545,-24.898,10.049,0,32.22,-18.12,80.669,25.425,30.872,-14.189,121.63,15.153,-14.918,153.22,0.19544,-1.8694,11.075,3.4029,100.57,0,11.075,39.074,145.03,2.3965,11.075,4.3407,142.78,11.075,-11.593,154.69
-36.535,6.5228,34.522,-24.898,10.049,0,32.212,-18.12,80.669,25.436,30.871,-14.188,121.63,15.153,-14.918,153.22,0.45336,-1.884,11.075,3.4029,100.57,0,11.075,39.074,145.03,2.2636,11.075,4.3407,142.78,11.075,-11.593,154.69
-36.876,6.7188,34.522,-24.898,10.049,0,31.877,-17.788,80.5,25.824,30.34,-13.656,121.44,14.269,-14.311,152.85,0.45336,-1.884,11.075,3.4029,100.57,0,11.075,39.074,145.03,2.2636,11.075,4.3407,142.78,11.075,-11.593,154.69
-36.876,6.7188,34.522,-24.898,10.049,0,31.877,-17.788,80.5,25.824,30.34,-13.656,121.44,14.269,-14.311,152.85,0.49862,-1.8072,11.107,3.4029,100.57,0,11.107,39.459,144.72,1.9001,11.107,4.7229,142.52,11.107,-11.301,154.3
-36.658,6.5198,34.554,-24.898,10.049,0,32.213,-17.982,80.553,25.691,30.853,-13.964,121.51,14.985,-14.673,153.03,0.4211,-1.7969,11.107,3.4029,100.57,0,11.107,39.459,144.72,1.9662,11.107,4.7229,142.52,11.107,-11.301,154.3
-36.527,6.5331,34.554,-24.898,10.049,0,32.236,-18.138,80.607,25.366,30.89,-14.213,121.57,15.204,-14.937,153.18,0.43666,-1.7686,11.055,3.4029,100.57,0,11.055,38.898,145.17,1.9809,11.055,4.1637,142.94,11.055,-11.724,154.91
-36.522,6.5072,34.502,-24.898,10.049,0,32.216,-18.136,80.606,25.392,30.889,-14.21,121.57,15.204,-14.937,153.18,0.64803,-1.7869,11.055,3.4029,100.57,0,11.055,38.898,145.17,1.8489,11.055,4.1637,142.94,11.055,-11.724,154.91
-36.707,6.6219,34.502,-24.898,10.049,0,32.023,-17.955,80.555,25.538,30.584,-13.923,121.51,14.737,-14.599,153.03,0.60614,-1.8598,11.055,3.4029,100.57,0,11.055,38.898,145.17,2.0187,11.055,4.1637,142.94,11.055,-11.724,154.91
-36.707,6.6219,34.502,-24.898,10.049,0,32.023,-17.955,80.555,25.538,30.584,-13.923,121.51,14.737,-14.599,153.03,0.60614,-1.8598,11.087,3.4029,100.57,0,11.087,39.056,145.05,2.0187,11.087,4.3299,142.68,11.087,-11.611,154.58
-36.618,6.7061,34.534,-24.898,10.049,0,31.984,-18.092,80.506,25.111,30.502,-14.136,121.46,14.848,-14.8,153.09,0.66679,-1.5813,11.081,3.4029,100.57,0,11.081,38.968,145.12,1.4937,11.081,4.2383,142.81,11.081,-11.67,154.75
-36.735,6.7682,34.528,-24.898,10.049,0,31.871,-17.982,80.392,25.066,30.325,-13.957,121.34,14.647,-14.565,152.95,0.64728,-1.6223,11.081,3.4029,100.57,0,11.081,38.968,145.12,1.5254,11.081,4.2383,142.81,11.081,-11.67,154.75
-36.735,6.7682,34.528,-24.898,10.049,0,31.871,-17.982,80.392,25.066,30.325,-13.957,121.34,14.647,-14.565,152.95,0.64728,-1.6223,11.09,3.4029,100.57,0,11.09,38.947,145.13,1.5254,11.09,4.2326,142.61,11.09,-11.682,154.54
-36.73,6.8602,34.537,-24.898,10.049,0,31.78,-18.035,80.206,25.08,30.17,-14.029,121.15,14.436,-14.657,152.74,0.49708,-1.6264,11.09,3.4029,100.57,0,11.09,38.947,145.13,1.7137,11.09,4.2326,142.61,11.09,-11.682,154.54
-36.577,6.908,34.537,-24.898,10.049,0,31.768,-18.228,80.238,24.564,30.152,-14.336,121.2,14.687,-14.965,152.91,0.49708,-1.6264,11.09,3.4029,100.57,0,11.09,38.947,145.13,1.7137,11.09,4.2326,142.61,11.09,-11.682,154.54
-36.756,7.0037,34.537,-24.898,10.049,0,31.594,-18.034,80.351,24.641,29.88,-14.036,121.3,14.3,-14.603,152.96,0.335,-1.7681,11.077,3.4029,100.57,0,11.077,38.874,145.19,2.1271,11.077,4.149,142.81,11.077,-11.743,154.77
-36.957,6.9987,34.524,-24.898,10.049,0,31.53,-17.803,80.25,25.044,29.784,-13.666,121.18,13.966,-14.198,152.73,0.34248,-1.7681,11.077,3.4029,100.57,0,11.077,38.874,145.19,2.1271,11.077,4.149,142.81,11.077,-11.743,154.77
-36.957,6.9987,34.524,-24.898,10.049,0,31.53,-17.803,80.25,25.044,29.784,-13.666,121.18,13.966,-14.198,152.73,0.45258,-1.5784,11.068,3.4029,100.57,0,11.068,38.83,145.23,1.5238,11.068,4.1036,142.88,11.068,-11.761,154.87
-36.934,7.0424,34.515,-24.898,10.049,0,31.481,-17.856,80.116,25.053,29.709,-13.743,121.05,13.866,-14.294,152.58,0.54412,-1.5614,11.068,3.4029,100.57,0,11.068,38.83,145.23,1.5874,11.068,4.1036,142.88,11.068,-11.761,154.87
-36.709,7.0818,34.515,-24.898,10.049,0,31.5,-18.129,80.19,24.434,29.74,-14.177,121.14,14.235,-14.746,152.84,0.54412,-1.5614,11.068,3.4029,100.57,0,11.068,38.83,145.23,1.5874,11.068,4.1036,142.88,11.068,-11.761,154.87
-36.667,6.8865,34.515,-24.898,10.049,0,31.743,-18.111,80.277,24.663,30.126,-14.153,121.23,14.608,-14.749,152.92,0.41244,-1.6807,11.104,3.4029,100.57,0,11.104,39.215,144.92,2.1686,11.104,4.4979,142.44,11.104,-11.458,154.31
-36.67,6.9041,34.55,-24.898,10.049,0,31.756,-18.112,80.278,24.646,30.126,-14.155,121.23,14.608,-14.749,152.92,0.39201,-1.6807,11.066,3.4029,100.57,0,11.066,39.196,144.93,2.1686,11.066,4.4733,142.52,11.066,-11.471,154.41
-36.736,6.8977,34.513,-24.898,10.049,0,31.708,-18.036,80.232,24.751,30.071,-14.032,121.18,14.491,-14.609,152.84,0.5011,-1.5306,11.066,3.4029,100.57,0,11.066,39.196,144.93,1.634,11.066,4.4733,142.52,11.066,-11.471,154.41
-36.854,6.9735,34.513,-24.898,10.049,0,31.579,-17.914,80.28,24.805,29.869,-13.843,121.22,14.205,-14.382,152.84,0.53859,-1.5157,11.014,3.4029,100.57,0,11.014,38.364,145.59,1.6986,11.014,3.635,143.28,11.014,-12.127,155.41
-37.121,6.963,34.461,-24.898,10.049,0,31.464,-17.609,80.132,25.301,29.714,-13.353,121.05,13.758,-13.839,152.53,0.5687,-1.5157,11.014,3.4029,100.57,0,11.014,38.364,145.59,1.6985,11.014,3.635,143.28,11.014,-12.127,155.41
-37.081,6.9464,34.461,-24.898,10.049,0,31.497,-17.654,80.099,25.285,29.766,-13.422,121.02,13.833,-13.922,152.51,0.45399,-1.4688,11.052,3.4029,100.57,0,11.052,38.763,145.28,1.6945,11.052,4.0306,143.01,11.052,-11.814,155.04
-37.085,6.9651,34.499,-24.898,10.049,0,31.511,-17.655,80.1,25.266,29.766,-13.424,121.02,13.833,-13.922,152.51,0.43227,-1.4688,11.041,3.4029,100.57,0,11.041,38.781,145.27,1.6945,11.041,4.0546,142.92,11.041,-11.801,154.93
-36.882,6.9558,34.488,-24.898,10.049,0,31.569,-17.883,80.202,24.89,29.866,-13.79,121.14,14.163,-14.326,152.74,0.45042,-1.4484,11.041,3.4029,100.57,0,11.041,38.781,145.27,1.6788,11.041,4.0546,142.92,11.041,-11.801,154.93
-36.703,6.8601,34.488,-24.898,10.049,0,31.743,-18.078,80.089,24.812,30.138,-14.09,121.04,14.55,-14.688,152.7,0.49102,-1.4597,11.027,3.4029,100.57,0,11.027,38.785,145.26,1.6157,11.027,4.0634,142.84,11.027,-11.794,154.85
-36.562,6.8296,34.474,-24.898,10.049,0,31.806,-18.228,80.177,24.644,30.247,-14.332,121.14,14.783,-14.968,152.86,0.48693,-1.48,11.027,3.4029,100.57,0,11.027,38.785,145.26,1.6313,11.027,4.0634,142.84,11.027,-11.794,154.85
-36.614,6.8693,34.474,-24.898,10.049,0,31.734,-18.157,80.404,24.51,30.139,-14.233,121.36,14.718,-14.827,153.1,0.58837,-1.419,11.144,3.4029,100.57,0,11.144,39.381,144.78,1.3954,11.144,4.6712,142.2,11.144,-11.321,154.02
-36.741,7.0545,34.591,-24.898,10.049,0,31.592,-18.067,80.347,24.518,29.845,-14.089,121.29,14.305,-14.651,152.97,0.36188,-1.3852,11.096,3.4029,100.57,0,11.096,38.938,145.14,1.5902,11.096,4.2277,142.56,11.096,-11.681,154.49
-36.889,6.9831,34.543,-24.898,10.049,0,31.586,-17.872,80.313,25.058,29.863,-13.779,121.25,14.055,-14.344,152.8,0.32792,-1.4902,11.071,3.4029,100.57,0,11.071,38.928,145.15,1.9001,11.071,4.2151,142.6,11.071,-11.688,154.55
-36.732,6.8011,34.518,-24.898,10.049,0,31.823,-17.996,80.39,24.983,30.254,-13.979,121.34,14.603,-14.58,152.97,0.3946,-1.514,11.071,3.4029,100.57,0,11.071,38.928,145.15,1.7711,11.071,4.2151,142.6,11.071,-11.688,154.55
-36.881,6.8534,34.518,-24.898,10.049,0,31.719,-17.846,80.271,25.054,30.088,-13.735,121.21,14.352,-14.281,152.79,0.39064,-1.5218,11.047,3.4029,100.57,0,11.047,38.913,145.16,1.701,11.047,4.186,142.81,11.047,-11.689,154.8
-36.849,6.8383,34.494,-24.898,10.049,0,31.725,-17.884,80.226,25.056,30.11,-13.793,121.16,14.385,-14.353,152.76,0.40436,-1.5218,11.047,3.4029,100.57,0,11.047,38.913,145.16,1.701,11.047,4.186,142.81,11.047,-11.689,154.8
-36.849,6.8383,34.494,-24.898,10.049,0,31.725,-17.884,80.226,25.056,30.11,-13.793,121.16,14.385,-14.353,152.76,0.54567,-1.5532,11.05,3.4029,100.57,0,11.05,38.967,145.12,1.6941,11.05,4.2378,142.8,11.05,-11.649,154.77
-36.779,6.8279,34.497,-24.898,10.049,0,31.76,-17.96,80.271,24.967,30.165,-13.914,121.22,14.502,-14.493,152.84,0.54382,-1.5532,11.039,3.4029,100.57,0,11.039,38.947,145.13,1.6941,11.039,4.2131,142.89,11.039,-11.663,154.87
-36.778,6.8223,34.486,-24.898,10.049,0,31.756,-17.959,80.27,24.972,30.164,-13.914,121.22,14.502,-14.493,152.84,0.40171,-1.5333,11.039,3.4029,100.57,0,11.039,38.947,145.13,1.8245,11.039,4.2131,142.89,11.039,-11.663,154.87
-36.709,6.8073,34.486,-24.898,10.049,0,31.793,-18.032,80.317,24.9,30.224,-14.031,121.27,14.617,-14.631,152.92,0.43573,-1.4745,11.008,3.4029,100.57,0,11.008,38.675,145.35,1.7026,11.008,3.9455,143.04,11.008,-11.886,155.08
-36.737,6.7646,34.455,-24.898,10.049,0,31.806,-17.989,80.289,24.966,30.262,-13.962,121.24,14.639,-14.552,152.88,0.58632,-1.5655,11.05,3.4029,100.57,0,11.05,38.924,145.15,2.0055,11.05,4.1926,142.87,11.05,-11.689,154.84
-36.676,6.6898,34.497,-24.898,10.049,0,31.953,-18.03,80.372,24.902,30.471,-14.031,121.33,14.93,-14.629,153.01,0.3771,-1.6647,11.05,3.4029,100.57,0,11.05,38.924,145.15,2.5704,11.05,4.1926,142.87,11.05,-11.689,154.84
-36.768,6.6612,34.497,-24.898,10.049,0,31.96,-17.915,80.351,25.213,30.482,-13.847,121.3,14.779,-14.446,152.9,0.3771,-1.6647,11.091,3.4029,100.57,0,11.091,39.32,144.83,2.5704,11.091,4.5868,142.58,11.091,-11.372,154.45
-36.994,6.87,34.537,-24.898,10.049,0,31.681,-17.709,80.351,25.306,30.018,-13.523,121.28,14.125,-14.058,152.79,0.52295,-1.3736,11.108,3.4029,100.57,0,11.108,39.35,144.81,1.5825,11.108,4.6246,142.44,11.108,-11.351,154.28
-36.996,6.8789,34.555,-24.898,10.049,0,31.688,-17.709,80.351,25.297,30.018,-13.524,121.28,14.125,-14.058,152.79,0.62424,-1.4091,11.118,3.4029,100.57,0,11.118,39.511,144.68,1.3878,11.118,4.7795,142.4,11.118,-11.234,154.19
-36.607,6.6249,34.565,-24.898,10.049,0,32.12,-18.094,80.361,24.918,30.696,-14.131,121.32,15.189,-14.756,153.02,0.61884,-1.4091,11.065,3.4029,100.57,0,11.065,39.45,144.73,1.3878,11.065,4.7044,142.67,11.065,-11.275,154.52
-36.601,6.5989,34.512,-24.898,10.049,0,32.1,-18.093,80.36,24.944,30.695,-14.129,121.32,15.189,-14.756,153.02,0.51382,-1.4457,11.065,3.4029,100.57,0,11.065,39.45,144.73,1.643,11.065,4.7044,142.67,11.065,-11.275,154.52
-36.623,6.558,34.512,-24.898,10.049,0,32.142,-18.052,80.385,25.168,30.761,-14.066,121.34,15.155,-14.713,152.99,0.51382,-1.4457,11.021,3.4029,100.57,0,11.021,39.002,145.09,1.643,11.021,4.2594,142.98,11.021,-11.631,154.94
-36.841,6.7266,34.468,-24.898,10.049,0,31.829,-17.844,80.383,25.303,30.292,-13.738,121.32,14.497,-14.324,152.88,0.44806,-1.6028,11.03,3.4029,100.57,0,11.03,39.021,145.07,2.1453,11.03,4.2835,142.89,11.03,-11.618,154.84
-36.842,6.731,34.477,-24.898,10.049,0,31.832,-17.844,80.383,25.299,30.293,-13.738,121.32,14.497,-14.324,152.88,0.5768,-1.6229,11.02,3.4029,100.57,0,11.02,38.86,145.2,2.013,11.02,4.128,142.93,11.02,-11.735,154.93
-36.655,6.6347,34.467,-24.898,10.049,0,31.997,-18.042,80.342,24.998,30.557,-14.047,121.3,14.996,-14.663,152.97,0.51855,-1.4014,11.004,3.4029,100.57,0,11.004,38.88,145.19,1.6042,11.004,4.1406,143.03,11.004,-11.736,155.01
-36.807,6.7701,34.45,-24.898,10.049,0,31.773,-17.905,80.316,25.088,30.212,-13.83,121.26,14.512,-14.406,152.86,0.52803,-1.4014,11.008,3.4029,100.57,0,11.008,38.889,145.18,1.6042,11.008,4.1526,142.99,11.008,-11.73,154.96
-36.807,6.7724,34.455,-24.898,10.049,0,31.774,-17.905,80.316,25.086,30.212,-13.83,121.26,14.512,-14.406,152.86,0.62969,-1.4097,11.008,3.4029,100.57,0,11.008,38.889,145.18,1.5414,11.008,4.1526,142.99,11.008,-11.73,154.96
